class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
Y,0.5101600885391235,0.653029203414917,0.3688666820526123,0.6353423595428467,0.23742088675498962,0.5543027520179749,0.16388939321041107,0.4583509564399719,0.13643744587898254,0.36504286527633667,0.36031338572502136,0.40458011627197266,0.3654557764530182,0.3309065103530884,0.382804811000824,0.4180746376514435,0.3939266502857208,0.4936215877532959,0.4562353789806366,0.3969254493713379,0.458434134721756,0.3195071220397949,0.46038389205932617,0.43406927585601807,0.4611414074897766,0.5227541923522949,0.5405999422073364,0.40609312057495117,0.5530697107315063,0.3414447009563446,0.5397756695747375,0.45020103454589844,0.5232486128807068,0.5306098461151123,0.617905855178833,0.42873746156692505,0.6571981906890869,0.3332647979259491,0.6910973787307739,0.2746931314468384,0.7136037945747375,0.21246664226055145
Y,0.5194137692451477,0.6459367275238037,0.3703930974006653,0.6166263222694397,0.24092431366443634,0.5352684855461121,0.1673632115125656,0.44207507371902466,0.13904225826263428,0.35000237822532654,0.37196165323257446,0.3890115022659302,0.3749924302101135,0.3111726641654968,0.39213475584983826,0.39428988099098206,0.4012519419193268,0.47426483035087585,0.4665798544883728,0.3852289021015167,0.4695497751235962,0.3007712960243225,0.4716327488422394,0.4116707444190979,0.47011080384254456,0.5038521885871887,0.5514293909072876,0.3954981565475464,0.5645914673805237,0.3229917287826538,0.5525634288787842,0.4318917989730835,0.5379520654678345,0.5160001516342163,0.629612922668457,0.4185144603252411,0.6729449033737183,0.31933385133743286,0.7069063186645508,0.259849488735199,0.7293022274971008,0.19790767133235931
Y,0.5320046544075012,0.6304075717926025,0.38287240266799927,0.6020286083221436,0.25207018852233887,0.5231812000274658,0.17933741211891174,0.42822760343551636,0.15037965774536133,0.33574360609054565,0.38225653767585754,0.36985182762145996,0.3836696743965149,0.2975232005119324,0.4012012481689453,0.3756765127182007,0.4117589592933655,0.4497539699077606,0.47796568274497986,0.3621664047241211,0.4768144190311432,0.2831987142562866,0.4798990786075592,0.3920103907585144,0.48199397325515747,0.482599139213562,0.5640372633934021,0.3713628947734833,0.5734131336212158,0.3038105070590973,0.5624921321868896,0.4098789095878601,0.5501125454902649,0.4925392270088196,0.6437097191810608,0.3956659734249115,0.6845767498016357,0.3000742793083191,0.7142683267593384,0.2408953309059143,0.731452465057373,0.17879585921764374
Y,0.5501332879066467,0.6198124885559082,0.39536207914352417,0.5854750275611877,0.2632107734680176,0.5029809474945068,0.19255942106246948,0.4073004424571991,0.16705253720283508,0.31414496898651123,0.3973272442817688,0.3558882772922516,0.39764028787612915,0.28457799553871155,0.4160355031490326,0.3615163564682007,0.42637601494789124,0.4373520314693451,0.4924444258213043,0.34597060084342957,0.48856765031814575,0.2680814862251282,0.49402305483818054,0.3764445185661316,0.4987344741821289,0.4682950973510742,0.5794973373413086,0.3518615961074829,0.5877522230148315,0.28556814789772034,0.5777139663696289,0.3943631649017334,0.5668758153915405,0.48043835163116455,0.6608740091323853,0.3727719187736511,0.6991987228393555,0.2791481614112854,0.7311259508132935,0.22211040556430817,0.7522493600845337,0.16329514980316162
Y,0.5595247745513916,0.5960410833358765,0.40681374073028564,0.563780665397644,0.27424556016921997,0.4821092486381531,0.20310385525226593,0.38549938797950745,0.17772579193115234,0.292219340801239,0.4104863703250885,0.33401450514793396,0.4114413261413574,0.26731908321380615,0.4256879687309265,0.3454750180244446,0.4365297853946686,0.4175403118133545,0.5077332258224487,0.32991448044776917,0.5072492361068726,0.24885913729667664,0.5049698352813721,0.360787034034729,0.5065698623657227,0.4520346522331238,0.5952489376068115,0.3378291726112366,0.605918288230896,0.26825040578842163,0.5879777669906616,0.3790754973888397,0.5731732845306396,0.46406757831573486,0.6772217750549316,0.35981500148773193,0.7172876596450806,0.25757452845573425,0.7448148131370544,0.19266144931316376,0.7633098363876343,0.12495769560337067
Y,0.1929052770137787,0.4923192858695984,0.1205444484949112,0.41861194372177124,0.07284373044967651,0.34619247913360596,0.061733365058898926,0.2785346508026123,0.056086212396621704,0.2250289022922516,0.19371291995048523,0.3062741756439209,0.22073401510715485,0.25502878427505493,0.19899705052375793,0.31005990505218506,0.17832472920417786,0.35224196314811707,0.2450820952653885,0.33027878403663635,0.26769471168518066,0.27780136466026306,0.2347063422203064,0.3388561010360718,0.21300451457500458,0.3744012415409088,0.28736060857772827,0.3583609461784363,0.3124067187309265,0.3094104528427124,0.2748698890209198,0.36292141675949097,0.2474222183227539,0.39668071269989014,0.32248634099960327,0.39194777607917786,0.3735502362251282,0.33597829937934875,0.40115219354629517,0.30363115668296814,0.4254198670387268,0.2635340392589569
Y,0.5679835677146912,0.581966757774353,0.4149235188961029,0.5514845848083496,0.2870287299156189,0.47338753938674927,0.21992459893226624,0.3781476318836212,0.1908598095178604,0.2840065658092499,0.42789390683174133,0.3144291937351227,0.43634653091430664,0.25047194957733154,0.4441952705383301,0.33171460032463074,0.44789624214172363,0.41400426626205444,0.5224055051803589,0.3099050521850586,0.5333017110824585,0.2430022656917572,0.5277302861213684,0.34579014778137207,0.5245860815048218,0.43227291107177734,0.6062246561050415,0.3191710412502289,0.6224229335784912,0.26026293635368347,0.6037696003913879,0.3700295686721802,0.5878439545631409,0.45647236704826355,0.6862064599990845,0.3437800705432892,0.7237939238548279,0.24879220128059387,0.7538195848464966,0.18609172105789185,0.776411771774292,0.12303921580314636
Y,0.5812113285064697,0.5717144012451172,0.42629748582839966,0.5431262850761414,0.29752442240715027,0.4619373679161072,0.2345106452703476,0.3641430735588074,0.2035415917634964,0.2694469690322876,0.44039595127105713,0.2992312014102936,0.44757747650146484,0.23876963555812836,0.46311432123184204,0.32549652457237244,0.47364792227745056,0.40717411041259766,0.5355830788612366,0.2931661009788513,0.5405815243721008,0.22556591033935547,0.542302131652832,0.33579766750335693,0.5467899441719055,0.4243667423725128,0.6206543445587158,0.3037315309047699,0.633245587348938,0.24091458320617676,0.6170074939727783,0.35595977306365967,0.6031628251075745,0.44485992193222046,0.699904203414917,0.3312375545501709,0.7395234107971191,0.23302000761032104,0.7736245393753052,0.16908499598503113,0.7995086908340454,0.10348521173000336
Y,0.5960968732833862,0.5746550559997559,0.4406146705150604,0.5395674705505371,0.30725544691085815,0.4544554650783539,0.2434196025133133,0.3544001579284668,0.21690556406974792,0.2600097060203552,0.45161938667297363,0.2866564691066742,0.4715571999549866,0.22568003833293915,0.4772365689277649,0.3180454671382904,0.4752269983291626,0.4019090533256531,0.5476648807525635,0.28502875566482544,0.5617111325263977,0.2210095375776291,0.5561580061912537,0.3337208330631256,0.5515437126159668,0.41832709312438965,0.6319659948348999,0.29784050583839417,0.6501473188400269,0.2406923472881317,0.6304829120635986,0.35663676261901855,0.6111953854560852,0.44292134046554565,0.7114692330360413,0.3257073163986206,0.7493593096733093,0.22780799865722656,0.7846603989601135,0.16667941212654114,0.8095523118972778,0.10253556072711945
Y,0.616960883140564,0.5899844765663147,0.45465314388275146,0.5437319278717041,0.31952419877052307,0.4568895697593689,0.24539850652217865,0.3515223264694214,0.21774695813655853,0.25563812255859375,0.4603669047355652,0.2988734841346741,0.4913891553878784,0.21811343729496002,0.49480605125427246,0.3099295496940613,0.4910202622413635,0.39485737681388855,0.5612962245941162,0.30072274804115295,0.5759687423706055,0.2160152792930603,0.5698428153991699,0.33282729983329773,0.5607441663742065,0.4223552346229553,0.6425619125366211,0.31568658351898193,0.658657431602478,0.257236510515213,0.6421681046485901,0.36161914467811584,0.6239953637123108,0.4443631172180176,0.7176178693771362,0.33957740664482117,0.7441610097885132,0.24889542162418365,0.763616681098938,0.22421497106552124,0.7745606303215027,0.2093350738286972
Y,0.6129442453384399,0.5810392498970032,0.45399269461631775,0.5466547012329102,0.32337671518325806,0.45305073261260986,0.2578280568122864,0.3477235436439514,0.2328871786594391,0.2520648241043091,0.4717950224876404,0.2895849943161011,0.48131421208381653,0.21600012481212616,0.4920346736907959,0.3021615743637085,0.49872642755508423,0.38452544808387756,0.5673168301582336,0.2852049469947815,0.5742985606193542,0.21502549946308136,0.5697174668312073,0.3298393785953522,0.5681236386299133,0.41961124539375305,0.6511149406433105,0.2973106801509857,0.6664202809333801,0.2330249398946762,0.6450912952423096,0.3519457280635834,0.6282855868339539,0.4422544240951538,0.7325540781021118,0.3252919912338257,0.7789711356163025,0.22729873657226562,0.8149547576904297,0.16258133947849274,0.8420925736427307,0.09361965954303741
Y,0.6254749894142151,0.5841790437698364,0.4652976095676422,0.547461748123169,0.33162814378738403,0.4579619765281677,0.26327210664749146,0.3541423976421356,0.2390548437833786,0.258713960647583,0.47281575202941895,0.29871875047683716,0.49149593710899353,0.21823778748512268,0.504149317741394,0.30466920137405396,0.5082248449325562,0.3929213583469391,0.5707685351371765,0.2947142720222473,0.585633397102356,0.21792830526828766,0.5859310626983643,0.33361387252807617,0.5826188921928406,0.42695099115371704,0.6541638374328613,0.3062354326248169,0.6770183444023132,0.23759500682353973,0.6597493290901184,0.3547425866127014,0.6412349343299866,0.44639167189598083,0.7355586886405945,0.3319582939147949,0.7772184610366821,0.23530566692352295,0.8134896755218506,0.17556259036064148,0.840289831161499,0.11391715705394745
Y,0.6314564943313599,0.569364070892334,0.4810023605823517,0.5376605987548828,0.3463853597640991,0.4519466459751129,0.27146100997924805,0.3527557849884033,0.24701924622058868,0.25615766644477844,0.4844963848590851,0.2945356070995331,0.4876287579536438,0.21861636638641357,0.5056700110435486,0.3041948080062866,0.5178434252738953,0.3859495222568512,0.5822986364364624,0.2911299765110016,0.5863369107246399,0.21777747571468353,0.5867502689361572,0.3369717597961426,0.5871692895889282,0.4294643700122833,0.6703341007232666,0.3020372986793518,0.6855534315109253,0.23080961406230927,0.6694579720497131,0.34480875730514526,0.6552556753158569,0.4325958788394928,0.7531548738479614,0.3262680470943451,0.795263946056366,0.22857455909252167,0.8297408819198608,0.16554878652095795,0.8572595715522766,0.09871046245098114
Y,0.6639320850372314,0.5846620798110962,0.49654191732406616,0.5524969100952148,0.354338675737381,0.4573882818222046,0.2819801867008209,0.35252389311790466,0.25003618001937866,0.2619648575782776,0.4931933879852295,0.2961178123950958,0.5175125598907471,0.2099069356918335,0.5243852138519287,0.2990902364253998,0.5222148895263672,0.39330264925956726,0.5954487323760986,0.299052357673645,0.6066091656684875,0.2108154594898224,0.6038804650306702,0.33280712366104126,0.5925402045249939,0.4311182200908661,0.680414080619812,0.3180479407310486,0.6966313719749451,0.24494591355323792,0.681506872177124,0.3525596261024475,0.6607866287231445,0.4412153363227844,0.7575506567955017,0.34750720858573914,0.782875657081604,0.2618352472782135,0.7958168387413025,0.25937870144844055,0.7991051077842712,0.2645809054374695
Y,0.6777526140213013,0.5818617939949036,0.5113502144813538,0.5461270809173584,0.36479437351226807,0.45746609568595886,0.28840285539627075,0.35315582156181335,0.26319169998168945,0.26146337389945984,0.5008641481399536,0.29736489057540894,0.532182514667511,0.2056843787431717,0.5372340679168701,0.30259135365486145,0.5294951796531677,0.39503079652786255,0.6081386804580688,0.2966245412826538,0.6284525394439697,0.2107701152563095,0.6212742328643799,0.337736040353775,0.6052510738372803,0.4350251257419586,0.6915661692619324,0.3124380111694336,0.7087056040763855,0.2556091547012329,0.6955888867378235,0.3652659058570862,0.6784329414367676,0.45061561465263367,0.7651388645172119,0.3378891050815582,0.7946170568466187,0.25499439239501953,0.8118834495544434,0.2530961334705353,0.8200556039810181,0.25891217589378357
Y,0.6674909591674805,0.5835163593292236,0.5084655284881592,0.5485091209411621,0.3730836510658264,0.4459311068058014,0.3033360242843628,0.34043267369270325,0.28511980175971985,0.24070023000240326,0.5140940546989441,0.27867239713668823,0.5256493091583252,0.20480981469154358,0.5446639657020569,0.302439421415329,0.5512204766273499,0.3862895667552948,0.6127406358718872,0.2750985622406006,0.6232355833053589,0.2022741734981537,0.6234720945358276,0.3294672667980194,0.6180460453033447,0.41599443554878235,0.7023317813873291,0.29234564304351807,0.7214195132255554,0.22157129645347595,0.7003974318504333,0.34483492374420166,0.6767398715019226,0.4325663447380066,0.7867982983589172,0.32662084698677063,0.8346272706985474,0.22649426758289337,0.8764092326164246,0.16471010446548462,0.9056704044342041,0.09498877823352814
Y,0.19377699494361877,0.5012830495834351,0.11751556396484375,0.4319414496421814,0.06861257553100586,0.3584337830543518,0.05756957828998566,0.2902979552745819,0.05449439585208893,0.2345043420791626,0.18805082142353058,0.3216944634914398,0.21917642652988434,0.26795387268066406,0.20182263851165771,0.32252001762390137,0.18174391984939575,0.36692410707473755,0.23976562917232513,0.34656238555908203,0.2662469744682312,0.29118186235427856,0.23684360086917877,0.3512592017650604,0.21407432854175568,0.3901386857032776,0.2828502357006073,0.37410324811935425,0.30915677547454834,0.3232721984386444,0.2736108601093292,0.37674766778945923,0.246278777718544,0.4119458794593811,0.31943178176879883,0.4057835638523102,0.3708692789077759,0.350950688123703,0.3999791741371155,0.31829625368118286,0.42476940155029297,0.2778756022453308
Y,0.6724358797073364,0.572953462600708,0.5162218809127808,0.5369583368301392,0.3823873996734619,0.43857699632644653,0.3114715814590454,0.33405718207359314,0.29315462708473206,0.23546342551708221,0.5236210823059082,0.2771536707878113,0.5337734222412109,0.20165976881980896,0.5494139790534973,0.29387855529785156,0.5563297867774963,0.3749615252017975,0.6225685477256775,0.27742132544517517,0.6326867341995239,0.1995156705379486,0.6301062107086182,0.32229912281036377,0.6247061491012573,0.4122220277786255,0.7127587795257568,0.2933426797389984,0.7308480143547058,0.22208531200885773,0.7108392715454102,0.34061750769615173,0.6894984841346741,0.4270414113998413,0.7981182336807251,0.3239504396915436,0.8475925326347351,0.22310316562652588,0.8878995776176453,0.15925240516662598,0.9162583947181702,0.08849748969078064
Y,0.6819558143615723,0.5808404684066772,0.5213701725006104,0.5356858968734741,0.3872905969619751,0.43766868114471436,0.3170124292373657,0.3313264548778534,0.29700565338134766,0.23166479170322418,0.5251324772834778,0.27980825304985046,0.5523568987846375,0.20199546217918396,0.5679266452789307,0.2902188003063202,0.5695377588272095,0.37777695059776306,0.6272972226142883,0.2775348722934723,0.6424365043640137,0.19259849190711975,0.6429399847984314,0.308896541595459,0.6378996968269348,0.4036380648612976,0.7161808609962463,0.291819304227829,0.7362902760505676,0.2216023951768875,0.7168450951576233,0.33996108174324036,0.6946595311164856,0.4323020279407501,0.8006305694580078,0.3218967020511627,0.8453512191772461,0.2204342484474182,0.885118842124939,0.15532459318637848,0.9123705625534058,0.08828294277191162
Y,0.6878097057342529,0.5715552568435669,0.5299814343452454,0.5360341668128967,0.39474332332611084,0.43849092721939087,0.32178449630737305,0.3330647349357605,0.2967860996723175,0.23511996865272522,0.5314875841140747,0.2757786214351654,0.5514695048332214,0.19002589583396912,0.5680910348892212,0.2810801863670349,0.5721396207809448,0.37036627531051636,0.6300772428512573,0.27262720465660095,0.6433205604553223,0.18403403460979462,0.644639790058136,0.3005078434944153,0.641207754611969,0.3920903205871582,0.7169937491416931,0.28662264347076416,0.7390152812004089,0.21469765901565552,0.721615195274353,0.33671170473098755,0.7001903057098389,0.42813044786453247,0.7997299432754517,0.31537312269210815,0.8452439308166504,0.21693775057792664,0.8862366676330566,0.15764808654785156,0.9155657291412354,0.09428030252456665
