class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
Y,0.5087825655937195,0.8522975444793701,0.4262964427471161,0.8130083084106445,0.3609662652015686,0.7592552900314331,0.33156877756118774,0.6975553035736084,0.3224000036716461,0.6412377953529358,0.44556549191474915,0.6938150525093079,0.46479278802871704,0.6579129695892334,0.46768301725387573,0.6958041787147522,0.46492627263069153,0.7360212802886963,0.5005286335945129,0.698554277420044,0.517178475856781,0.6607577800750732,0.5092078447341919,0.7124847769737244,0.4984873831272125,0.7611640095710754,0.5478665828704834,0.7056758403778076,0.5658740997314453,0.673381507396698,0.5545979738235474,0.7250037789344788,0.5429721474647522,0.7673556804656982,0.5907305479049683,0.7194593548774719,0.6184854507446289,0.6627650856971741,0.6381211280822754,0.6283506751060486,0.6539164781570435,0.5948390960693359
Y,0.5039830803871155,0.8544970154762268,0.4236374795436859,0.8170356750488281,0.35844686627388,0.7582396268844604,0.32805919647216797,0.6991594433784485,0.3156793713569641,0.646321713924408,0.4446280896663666,0.6972147226333618,0.45718157291412354,0.6558858156204224,0.4565925598144531,0.694439709186554,0.4524099826812744,0.736291229724884,0.4962032735347748,0.70289146900177,0.5073835849761963,0.6584660410881042,0.4985560476779938,0.71125727891922,0.4882076382637024,0.7602829933166504,0.5421796441078186,0.7124091982841492,0.5557237863540649,0.6690015196800232,0.5478327870368958,0.7213269472122192,0.5404265522956848,0.7652842402458191,0.5847587585449219,0.7283761501312256,0.6120771169662476,0.6704612970352173,0.6313761472702026,0.6352726817131042,0.6470653414726257,0.5995343327522278
Y,0.5038750767707825,0.8516627550125122,0.4233448803424835,0.8167493939399719,0.35639727115631104,0.7609209418296814,0.3263280987739563,0.6996563076972961,0.31352853775024414,0.6453981399536133,0.4440726041793823,0.6968775987625122,0.45883581042289734,0.6570919156074524,0.4592684805393219,0.6966923475265503,0.45639681816101074,0.7399601340293884,0.49654290080070496,0.7018959522247314,0.5106207132339478,0.660433292388916,0.5022362470626831,0.7151107788085938,0.4933196008205414,0.7646474242210388,0.5424051284790039,0.7100651860237122,0.5576806664466858,0.675457239151001,0.5447196960449219,0.7289605140686035,0.5335595607757568,0.7733708024024963,0.5839951038360596,0.7236124873161316,0.6123210191726685,0.6664950847625732,0.6325041651725769,0.630642294883728,0.6490660905838013,0.5956236124038696
Y,0.5038551092147827,0.8614101409912109,0.42149510979652405,0.8167837262153625,0.35534465312957764,0.7568806409835815,0.32578587532043457,0.6953110694885254,0.30990031361579895,0.6417574286460876,0.44111838936805725,0.6999951601028442,0.4608285427093506,0.653123676776886,0.46177661418914795,0.6961849331855774,0.45619964599609375,0.7402098774909973,0.49507737159729004,0.7059388756752014,0.5118395686149597,0.6604465842247009,0.5047599673271179,0.7150014638900757,0.49358493089675903,0.7638435363769531,0.5417057871818542,0.7144618034362793,0.5586392879486084,0.6716771125793457,0.5494620203971863,0.725186288356781,0.5397353172302246,0.7690840363502502,0.5838692784309387,0.7296377420425415,0.6110057830810547,0.6696783900260925,0.6305848360061646,0.6344568133354187,0.646599531173706,0.5989700555801392
Y,0.5002040266990662,0.8531328439712524,0.4205265939235687,0.8151181936264038,0.3551448583602905,0.7570251822471619,0.324801504611969,0.6978215575218201,0.3125561475753784,0.6429839134216309,0.44175130128860474,0.6950149536132812,0.4567309319972992,0.6566720008850098,0.4577881991863251,0.6967387795448303,0.4549409747123718,0.7395040392875671,0.4947549104690552,0.7002848982810974,0.5086801052093506,0.657148540019989,0.5005567669868469,0.7074207663536072,0.4915820062160492,0.7575766444206238,0.5410202145576477,0.7102944254875183,0.5579910278320312,0.6724907755851746,0.5455659627914429,0.7236040830612183,0.5339698195457458,0.768072247505188,0.5834346413612366,0.7266739010810852,0.6106663346290588,0.6677936911582947,0.6305354237556458,0.6314723491668701,0.6472086310386658,0.597548246383667
Y,0.4998825490474701,0.8557367324829102,0.41998767852783203,0.8126119375228882,0.3542352318763733,0.7575002908706665,0.32308465242385864,0.6976531744003296,0.3064458668231964,0.6459252834320068,0.443765252828598,0.6977142691612244,0.45793095231056213,0.6536859273910522,0.4572840929031372,0.6942991018295288,0.45088517665863037,0.7356465458869934,0.49721139669418335,0.7024075984954834,0.5087803602218628,0.6603270173072815,0.5006414651870728,0.7120768427848816,0.48880428075790405,0.7572210431098938,0.5441837310791016,0.7103510499000549,0.5573342442512512,0.6721893548965454,0.5485484600067139,0.7246620655059814,0.5388716459274292,0.7664650082588196,0.5863449573516846,0.7253403067588806,0.6141757965087891,0.6684605479240417,0.6317163705825806,0.6367073059082031,0.6438149213790894,0.603262186050415
Y,0.20580865442752838,0.7854647636413574,0.1283109039068222,0.7144254446029663,0.07384651899337769,0.6314427852630615,0.057604625821113586,0.5542284846305847,0.058787569403648376,0.49118465185165405,0.19702163338661194,0.5780606269836426,0.22657234966754913,0.5266683101654053,0.20753470063209534,0.589868426322937,0.1884922981262207,0.6372701525688171,0.2529856264591217,0.6033138036727905,0.2786197364330292,0.5519148111343384,0.2478143870830536,0.6191611289978027,0.2230176031589508,0.6598824858665466,0.2987470030784607,0.6341031193733215,0.3239084482192993,0.5884265303611755,0.2862948179244995,0.6464679837226868,0.2562071681022644,0.6838122606277466,0.3382253646850586,0.6685438752174377,0.38948917388916016,0.6113812327384949,0.42336857318878174,0.5788210034370422,0.45271462202072144,0.5389720797538757
Y,0.4978543519973755,0.8521184325218201,0.4173215329647064,0.808463990688324,0.3530454933643341,0.7543776035308838,0.32343190908432007,0.6964756846427917,0.3105859160423279,0.6447085738182068,0.4401351809501648,0.6992025375366211,0.4567764699459076,0.6542137861251831,0.45321255922317505,0.6937176585197449,0.4459252953529358,0.7357301115989685,0.4937187433242798,0.703976571559906,0.5073390007019043,0.6589658260345459,0.4977109730243683,0.7097580432891846,0.48652276396751404,0.7567195296287537,0.5406457185745239,0.70991051197052,0.5542566776275635,0.6716413497924805,0.5441871881484985,0.7239866256713867,0.5347370505332947,0.7671959400177002,0.5838925242424011,0.7225823998451233,0.614037036895752,0.6663770079612732,0.632858395576477,0.63182133436203,0.6458598971366882,0.5967835187911987
Y,0.5003343820571899,0.8622852563858032,0.42150071263313293,0.8204827308654785,0.35577982664108276,0.7610387206077576,0.3231387138366699,0.6982405781745911,0.3065100312232971,0.6456118822097778,0.44081684947013855,0.6973987221717834,0.45509397983551025,0.65486079454422,0.45863768458366394,0.6982001662254333,0.45516374707221985,0.7403140068054199,0.4950171709060669,0.7023969888687134,0.5078238844871521,0.6607513427734375,0.5001035928726196,0.7180278301239014,0.487259179353714,0.7633988261222839,0.5428237915039062,0.7121668457984924,0.5584495067596436,0.6700654029846191,0.5477296710014343,0.7252236604690552,0.5345619916915894,0.7684289813041687,0.5837397575378418,0.7278892397880554,0.6121228933334351,0.6690285801887512,0.6321057677268982,0.6331279277801514,0.6473408341407776,0.5964424014091492
Y,0.49913108348846436,0.8580209016799927,0.4175572395324707,0.8174104690551758,0.35062238574028015,0.7584953308105469,0.319440096616745,0.6976012587547302,0.3060571849346161,0.64384925365448,0.4382479190826416,0.693227231502533,0.45391643047332764,0.6567734479904175,0.45535141229629517,0.6983463764190674,0.44960126280784607,0.7404682040214539,0.4931181073188782,0.6977498531341553,0.5055992603302002,0.6590544581413269,0.49862241744995117,0.7123465538024902,0.48662054538726807,0.758866012096405,0.5417995452880859,0.7079148292541504,0.5568522810935974,0.6724481582641602,0.5463095307350159,0.7285513877868652,0.533578634262085,0.7725385427474976,0.5858173966407776,0.7258344888687134,0.6144862174987793,0.6687489748001099,0.6358214616775513,0.6371096968650818,0.6518712043762207,0.6042238473892212
Y,0.4964580833911896,0.8520853519439697,0.4133618474006653,0.8094330430030823,0.34856051206588745,0.7522802948951721,0.31863778829574585,0.6935681104660034,0.3048691153526306,0.6419017910957336,0.4452918767929077,0.6947808265686035,0.4565390646457672,0.656583309173584,0.4539254307746887,0.6948210597038269,0.44905218482017517,0.7361704111099243,0.49891695380210876,0.700410008430481,0.5092289447784424,0.6585896015167236,0.496949702501297,0.7083605527877808,0.4863944947719574,0.7557572722434998,0.5457308888435364,0.7089760303497314,0.5587451457977295,0.6723874807357788,0.54264897108078,0.7237454056739807,0.529402494430542,0.7664918303489685,0.58732670545578,0.7243711948394775,0.6186073422431946,0.6691754460334778,0.6399809122085571,0.635733425617218,0.6569482684135437,0.6014365553855896
Y,0.49751347303390503,0.8606677651405334,0.4176334738731384,0.8172091245651245,0.35373276472091675,0.7598181962966919,0.3222293257713318,0.6986544728279114,0.30575841665267944,0.6453366279602051,0.44108715653419495,0.6959356069564819,0.4599977433681488,0.6547533273696899,0.4576297402381897,0.6989628076553345,0.4502105414867401,0.7415494918823242,0.49750709533691406,0.7042309641838074,0.5126469135284424,0.6595982313156128,0.5015315413475037,0.7159784436225891,0.4888087511062622,0.7620835304260254,0.5464028120040894,0.715865969657898,0.5624732375144958,0.6763896346092224,0.5468003153800964,0.7299888730049133,0.5313847064971924,0.7716205716133118,0.5890570878982544,0.7333378791809082,0.6207244396209717,0.6767910122871399,0.6444893479347229,0.6449564695358276,0.6631956100463867,0.611504852771759
Y,0.4930875897407532,0.8650684356689453,0.41396814584732056,0.8152401447296143,0.3501795530319214,0.7564101219177246,0.3185482621192932,0.6962721943855286,0.30132240056991577,0.6439065337181091,0.44026947021484375,0.697304368019104,0.45957309007644653,0.6556097269058228,0.4597054719924927,0.6966702342033386,0.4538801610469818,0.739474356174469,0.49642908573150635,0.7055076360702515,0.5125213265419006,0.6599947214126587,0.5048419833183289,0.7099950909614563,0.4939141869544983,0.7576758861541748,0.5452434420585632,0.7164904475212097,0.5629239678382874,0.6770915389060974,0.55150306224823,0.7293797731399536,0.53948974609375,0.7735229730606079,0.5887661576271057,0.7344472408294678,0.6218278408050537,0.6780543327331543,0.6445169448852539,0.6453157067298889,0.6622390151023865,0.612354040145874
Y,0.49548080563545227,0.8599350452423096,0.4153211712837219,0.8192211389541626,0.3507157564163208,0.7616423964500427,0.31833532452583313,0.7022340297698975,0.304940402507782,0.6475493907928467,0.4442391097545624,0.6995391249656677,0.4533972144126892,0.6560165286064148,0.4517187178134918,0.6924428343772888,0.4486464560031891,0.7345376014709473,0.49774405360221863,0.7053471207618713,0.5073248147964478,0.6580067276954651,0.49500352144241333,0.7053983807563782,0.4848644733428955,0.7542008757591248,0.544586181640625,0.715965986251831,0.5587246417999268,0.67595374584198,0.5408328771591187,0.7277701497077942,0.5270246267318726,0.7732650637626648,0.5867723226547241,0.7336005568504333,0.6198607683181763,0.6793739795684814,0.6425758600234985,0.6443864107131958,0.6616969704627991,0.6098694801330566
Y,0.497031033039093,0.8576298952102661,0.4150201082229614,0.8180803060531616,0.35004112124443054,0.7626206278800964,0.31792503595352173,0.701866090297699,0.3005586862564087,0.6482014656066895,0.439409464597702,0.6968494653701782,0.45649436116218567,0.65843665599823,0.4581954777240753,0.698072612285614,0.4540480375289917,0.7402410507202148,0.493790864944458,0.7017454504966736,0.5087516903877258,0.6587017774581909,0.5010315179824829,0.7099542617797852,0.49047836661338806,0.7569901943206787,0.5421689748764038,0.7118355631828308,0.5584352612495422,0.676095724105835,0.5457016229629517,0.728333592414856,0.533327043056488,0.7704124450683594,0.5865470170974731,0.729954183101654,0.6201422214508057,0.6749382615089417,0.6441420316696167,0.6420564651489258,0.6629559993743896,0.6081463098526001
Y,0.4900197386741638,0.8629170656204224,0.41020530462265015,0.8198890686035156,0.34682518243789673,0.7617872357368469,0.3174353837966919,0.7015621662139893,0.302910178899765,0.6477917432785034,0.4411616921424866,0.6989095211029053,0.455298513174057,0.6544390320777893,0.45151135325431824,0.6967166662216187,0.44585272669792175,0.7397074103355408,0.4957523047924042,0.7070891857147217,0.5068013668060303,0.6622543931007385,0.4952623248100281,0.7151842713356018,0.4844397306442261,0.7619354724884033,0.5431722402572632,0.7190513014793396,0.5575718283653259,0.6785178780555725,0.541651725769043,0.7323954105377197,0.5280572175979614,0.7761055827140808,0.5861138701438904,0.7375264167785645,0.6203824877738953,0.6829182505607605,0.6440359354019165,0.6501372456550598,0.6624460220336914,0.6155319213867188
Y,0.48920738697052,0.8545944094657898,0.40932831168174744,0.8118831515312195,0.3472388982772827,0.755717933177948,0.3171788454055786,0.698387086391449,0.3022491931915283,0.6471426486968994,0.44400203227996826,0.6964322328567505,0.4548676311969757,0.65785813331604,0.44773077964782715,0.6987170577049255,0.44026488065719604,0.7419132590293884,0.4977661371231079,0.7072861790657043,0.508049488067627,0.6637430787086487,0.49183088541030884,0.7143009305000305,0.4801909029483795,0.7609724998474121,0.5458806157112122,0.7223539352416992,0.5627922415733337,0.6849170327186584,0.5429049134254456,0.7333158850669861,0.5274836421012878,0.7744758129119873,0.5891327857971191,0.7433955669403076,0.6252181529998779,0.691064178943634,0.6502698659896851,0.6593068838119507,0.6723973155021667,0.6265221834182739
Y,0.21042588353157043,0.7982937693595886,0.1370754987001419,0.7237126231193542,0.08461838960647583,0.6397740840911865,0.06519721448421478,0.5600872039794922,0.06286375224590302,0.4966088533401489,0.20750971138477325,0.5838565826416016,0.23274078965187073,0.5350199341773987,0.21433527767658234,0.598267674446106,0.1947631537914276,0.6438554525375366,0.2633340656757355,0.6081120371818542,0.28500017523765564,0.5576062798500061,0.253499835729599,0.6256106495857239,0.22883769869804382,0.6644362211227417,0.3079788386821747,0.6402260661125183,0.331536203622818,0.5953524708747864,0.29282039403915405,0.653459370136261,0.2618311941623688,0.6904270052909851,0.34531503915786743,0.6767753958702087,0.3963748812675476,0.6208973526954651,0.42925673723220825,0.5890717506408691,0.4577072858810425,0.5497554540634155
Y,0.49462443590164185,0.8607340455055237,0.4138128161430359,0.8194848299026489,0.34852713346481323,0.761208713054657,0.3185589015483856,0.6988418102264404,0.30562543869018555,0.6436101198196411,0.44738784432411194,0.7017534375190735,0.4616873264312744,0.6575201749801636,0.4593406319618225,0.6987060308456421,0.45295998454093933,0.7409035563468933,0.5023540258407593,0.7108034491539001,0.5159156918525696,0.6630565524101257,0.5022385120391846,0.7132897973060608,0.4892311692237854,0.7607690095901489,0.5499336123466492,0.7250693440437317,0.567177414894104,0.6861887574195862,0.5504053831100464,0.7347555756568909,0.5367313027381897,0.7757419347763062,0.5929168462753296,0.7468921542167664,0.6322291493415833,0.6951660513877869,0.6589022874832153,0.6641512513160706,0.6808087825775146,0.6326410174369812
Y,0.49003809690475464,0.870390772819519,0.41464680433273315,0.8178606033325195,0.35178881883621216,0.7568497061729431,0.31860944628715515,0.6962302327156067,0.3007615804672241,0.6440991163253784,0.4526326656341553,0.6999927163124084,0.4681558907032013,0.6600666642189026,0.4622595012187958,0.7006826996803284,0.45387211441993713,0.7419184446334839,0.507635772228241,0.7125282287597656,0.5244479179382324,0.6654475927352905,0.5072741508483887,0.712634265422821,0.4922478199005127,0.7585135698318481,0.5555775761604309,0.7304739952087402,0.5763046145439148,0.6893959045410156,0.5554671883583069,0.7371721863746643,0.538140058517456,0.7778388261795044,0.5986563563346863,0.7564382553100586,0.641116738319397,0.7057654857635498,0.6686462163925171,0.6768408417701721,0.6913313865661621,0.6458021998405457
Y,0.4929398000240326,0.8674073815345764,0.41536617279052734,0.8160656690597534,0.3543812036514282,0.7528203725814819,0.32349053025245667,0.6912679076194763,0.3087836503982544,0.6401897668838501,0.45672911405563354,0.6985399723052979,0.4753587245941162,0.6590796113014221,0.4688858985900879,0.7032721042633057,0.45797479152679443,0.7434713840484619,0.512359619140625,0.7125186324119568,0.5297821164131165,0.6683242917060852,0.5109557509422302,0.7204025387763977,0.49364638328552246,0.7636709213256836,0.5607984066009521,0.7324331998825073,0.582979142665863,0.6934061646461487,0.5599238872528076,0.7427139282226562,0.5397355556488037,0.7810618281364441,0.6037647724151611,0.7596209049224854,0.6461872458457947,0.7096048593521118,0.6755430102348328,0.6838616132736206,0.7009868621826172,0.6558512449264526
