class,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21
U,0.7285815477371216,0.7910146117210388,0.6794560551643372,0.7261435985565186,0.6714299321174622,0.6521263122558594,0.7290177345275879,0.6124749183654785,0.7822621464729309,0.6071596741676331,0.6996259093284607,0.6060705780982971,0.7008105516433716,0.5302807092666626,0.7075181603431702,0.48343613743782043,0.7161568999290466,0.4443555474281311,0.7415325045585632,0.6149423122406006,0.7457044720649719,0.5257748961448669,0.747334361076355,0.47083115577697754,0.7542641162872314,0.4279683828353882,0.7805488705635071,0.6387967467308044,0.7848949432373047,0.6031915545463562,0.759063720703125,0.6439435482025146,0.7448506355285645,0.6819016933441162,0.8134891986846924,0.673630952835083,0.8127900958061218,0.6346403360366821,0.7872729301452637,0.6644033193588257,0.772478461265564,0.6987237334251404
U,0.7397645711898804,0.7923218011856079,0.6936807632446289,0.7305853366851807,0.6846099495887756,0.656762421131134,0.7398421168327332,0.6143817901611328,0.7909402847290039,0.6066686511039734,0.7112432718276978,0.6014972925186157,0.7118315100669861,0.5275127291679382,0.7186357378959656,0.48099952936172485,0.7264963984489441,0.4424358308315277,0.7537132501602173,0.6100559234619141,0.757552444934845,0.522497296333313,0.7605979442596436,0.4685785472393036,0.7669293880462646,0.42643898725509644,0.7932738065719604,0.6341037154197693,0.7973172068595886,0.6067194938659668,0.772325336933136,0.6483136415481567,0.7559067010879517,0.6851599216461182,0.8269569873809814,0.6696121692657471,0.825477659702301,0.6381590962409973,0.7991903424263,0.669405460357666,0.7811790108680725,0.7025073170661926
U,0.7423282861709595,0.785011887550354,0.6984250545501709,0.7195855379104614,0.6927821636199951,0.6486335396766663,0.749118983745575,0.6086088418960571,0.7999028563499451,0.5992611646652222,0.7152094841003418,0.5868685245513916,0.7180135250091553,0.5113983154296875,0.7259973883628845,0.46474000811576843,0.7346791625022888,0.4259343445301056,0.7587555646896362,0.5983161330223083,0.7649070620536804,0.513062596321106,0.7683103084564209,0.46047472953796387,0.7751955986022949,0.4183199107646942,0.7978797554969788,0.6257160902023315,0.8056418299674988,0.5984615087509155,0.7795794606208801,0.638962984085083,0.7631282806396484,0.6727086305618286,0.8295745849609375,0.6633289456367493,0.8320658206939697,0.6335527300834656,0.8057370781898499,0.6636430025100708,0.7885135412216187,0.6943573951721191
U,0.745267927646637,0.7796640992164612,0.6976799368858337,0.7154829502105713,0.690874457359314,0.6420910954475403,0.7458239197731018,0.6028766632080078,0.7963140606880188,0.5967894196510315,0.718288242816925,0.5829488039016724,0.7229138612747192,0.5084260702133179,0.7305222749710083,0.4632014334201813,0.7382431030273438,0.42461657524108887,0.7614590525627136,0.5922755599021912,0.7685811519622803,0.5065291523933411,0.7712322473526001,0.4536958336830139,0.7764813303947449,0.41099661588668823,0.8007749319076538,0.617465615272522,0.8076740503311157,0.5866372585296631,0.782742440700531,0.6285499334335327,0.766011118888855,0.6650087237358093,0.8333444595336914,0.6539620161056519,0.8343658447265625,0.6209415197372437,0.8091383576393127,0.6522351503372192,0.7920781970024109,0.6859444975852966
U,0.7521461844444275,0.7673603892326355,0.7097022533416748,0.7029358148574829,0.7032294869422913,0.6320988535881042,0.7575077414512634,0.591859757900238,0.8069010376930237,0.5863017439842224,0.723075270652771,0.5834925770759583,0.7247397303581238,0.5076470971107483,0.7309643030166626,0.45967620611190796,0.7384297847747803,0.4196750819683075,0.7669917941093445,0.5901578068733215,0.7734739780426025,0.5054043531417847,0.7772560715675354,0.44861674308776855,0.7861555814743042,0.4024387001991272,0.8072718381881714,0.6130642294883728,0.8171640038490295,0.5838155746459961,0.7931943535804749,0.6218953728675842,0.7782160043716431,0.6577301025390625,0.8402419686317444,0.6473864316940308,0.8445754051208496,0.6133072376251221,0.8207085132598877,0.6407811045646667,0.8044877052307129,0.6722115278244019
U,0.7569126486778259,0.7598375678062439,0.7138696312904358,0.6913375854492188,0.7103955149650574,0.6197514533996582,0.7669934034347534,0.5813970565795898,0.8164459466934204,0.5724573731422424,0.7310265898704529,0.5681686401367188,0.7336328625679016,0.4930610954761505,0.740388035774231,0.4450521767139435,0.7485030889511108,0.4051695466041565,0.774766206741333,0.5775880217552185,0.7801687717437744,0.49108898639678955,0.782023012638092,0.43546563386917114,0.7898931503295898,0.3918294608592987,0.8144694566726685,0.6039892435073853,0.821524977684021,0.5715736746788025,0.7956650257110596,0.609802782535553,0.7819984555244446,0.6440749168395996,0.8460462689399719,0.642133355140686,0.8477156758308411,0.6074334979057312,0.8219950795173645,0.6353877186775208,0.8071717023849487,0.6651737093925476
U,0.7605403065681458,0.7483124732971191,0.7214325666427612,0.6767053604125977,0.7182160019874573,0.6073771119117737,0.7749805450439453,0.5706537365913391,0.8240625858306885,0.5611803531646729,0.7423749566078186,0.5540810823440552,0.742319643497467,0.47457370162010193,0.7485809922218323,0.426037073135376,0.7559556365013123,0.3872526288032532,0.7870968580245972,0.5657284259796143,0.7930402159690857,0.47978460788726807,0.7937484979629517,0.4270184636116028,0.8006842732429504,0.38735607266426086,0.8265556693077087,0.5955722332000732,0.8308855891227722,0.5641965270042419,0.8046249151229858,0.6012462377548218,0.7922807931900024,0.636721670627594,0.8565686941146851,0.6376570463180542,0.8583386540412903,0.6002416014671326,0.8306883573532104,0.6272648572921753,0.8144490122795105,0.6586675047874451
U,0.7698529362678528,0.7385265827178955,0.7254256010055542,0.6747003793716431,0.7204722166061401,0.6037660241127014,0.7730143666267395,0.5666564702987671,0.8210299611091614,0.5630031824111938,0.7464936971664429,0.5498145222663879,0.7488324046134949,0.47030913829803467,0.755625307559967,0.42150431871414185,0.7642117142677307,0.3811314105987549,0.7895128726959229,0.5587422251701355,0.7955567836761475,0.4682181775569916,0.7998225092887878,0.4107893705368042,0.8088058829307556,0.3660465180873871,0.8297151923179626,0.5843334197998047,0.8357104063034058,0.5511466264724731,0.8105368614196777,0.5900298357009888,0.7950130105018616,0.6261124610900879,0.8636032342910767,0.6214210391044617,0.8645450472831726,0.5864117741584778,0.8386297821998596,0.6148017644882202,0.8222885131835938,0.6472141742706299
U,0.7743942737579346,0.7402764558792114,0.7296797037124634,0.6738384962081909,0.7268457412719727,0.5984756350517273,0.7882786989212036,0.5578779578208923,0.843262791633606,0.5519174337387085,0.7485912442207336,0.5388333797454834,0.7536242008209229,0.4614836573600769,0.7624467015266418,0.4134858250617981,0.7708341479301453,0.37284374237060547,0.7937139272689819,0.5480517148971558,0.8014011383056641,0.4606839716434479,0.8050348162651062,0.40592408180236816,0.8108294606208801,0.36218661069869995,0.8347851037979126,0.5754275918006897,0.8446181416511536,0.5408851504325867,0.8202157020568848,0.5835980176925659,0.8039491176605225,0.6223278641700745,0.8689958453178406,0.614069938659668,0.8720605373382568,0.5800684690475464,0.8458876013755798,0.611508846282959,0.8273928165435791,0.6467604637145996
U,0.784904420375824,0.7294735908508301,0.7425710558891296,0.6640036702156067,0.7399727702140808,0.5900766253471375,0.7975150942802429,0.5550520420074463,0.84821617603302,0.5527937412261963,0.7568932175636292,0.5378231406211853,0.759628176689148,0.4599308669567108,0.7674697041511536,0.4085676074028015,0.7765433192253113,0.3676193952560425,0.8011590838432312,0.5483350157737732,0.8102254271507263,0.46059927344322205,0.814773678779602,0.4037420451641083,0.825090229511261,0.3588786721229553,0.8407699465751648,0.5758703947067261,0.8542224168777466,0.5485721230506897,0.8299580216407776,0.5895500183105469,0.8162458539009094,0.6224893927574158,0.8716000318527222,0.6137897968292236,0.8780083060264587,0.5845685005187988,0.8545956611633301,0.6129025220870972,0.8397689461708069,0.6406391859054565
U,0.7116538882255554,0.7722213268280029,0.6287492513656616,0.7064321637153625,0.5966973304748535,0.5960991382598877,0.6654837727546692,0.5071969628334045,0.7350823283195496,0.45793747901916504,0.5549066066741943,0.49798285961151123,0.5504494905471802,0.36722078919410706,0.5604641437530518,0.28431159257888794,0.5677245259284973,0.21286162734031677,0.6243249773979187,0.480038046836853,0.6184173822402954,0.3395647406578064,0.6222973465919495,0.24992206692695618,0.6263414621353149,0.17432165145874023,0.6939381957054138,0.49295520782470703,0.716449499130249,0.43556371331214905,0.7114473581314087,0.5215770602226257,0.7047368288040161,0.5800352096557617,0.7560917735099792,0.5256368517875671,0.7668051719665527,0.47851431369781494,0.7559283375740051,0.5477638840675354,0.7490794062614441,0.6008049845695496
U,0.7984429001808167,0.7333317399024963,0.7530552744865417,0.672501266002655,0.7519866824150085,0.5979158878326416,0.808954119682312,0.5577116012573242,0.8562875390052795,0.5510489344596863,0.7650327682495117,0.5289224982261658,0.7698017954826355,0.45328617095947266,0.7801940441131592,0.4058198928833008,0.7901811599731445,0.36722368001937866,0.8084065914154053,0.5396652221679688,0.8163527250289917,0.45379990339279175,0.8234513998031616,0.4010871648788452,0.8332391977310181,0.3586842119693756,0.8480283617973328,0.5678461790084839,0.8599637150764465,0.5439362525939941,0.8360799551010132,0.5858577489852905,0.8192780017852783,0.6185010671615601,0.8800562024116516,0.6072012186050415,0.8862601518630981,0.582755982875824,0.8606666326522827,0.6137499809265137,0.8420649170875549,0.6425337195396423
U,0.803417980670929,0.7378870248794556,0.7652099132537842,0.6693551540374756,0.7669862508773804,0.596371054649353,0.8237099051475525,0.5578603148460388,0.8722158670425415,0.5493122339248657,0.7809800505638123,0.5277855396270752,0.7884830832481384,0.4514417052268982,0.7994406819343567,0.4050646424293518,0.8102186322212219,0.3668738305568695,0.8234432339668274,0.5391629338264465,0.8308573365211487,0.453294962644577,0.8376508355140686,0.4022493362426758,0.848177969455719,0.3615575432777405,0.862845778465271,0.5690417289733887,0.8742007613182068,0.541398823261261,0.8514359593391418,0.5849478244781494,0.8372560739517212,0.6197011470794678,0.8949671983718872,0.610397219657898,0.9003256559371948,0.5810073018074036,0.8772721290588379,0.6129168272018433,0.862968921661377,0.6439331769943237
U,0.8107798099517822,0.73164302110672,0.7778511047363281,0.6678447127342224,0.7804352045059204,0.5973007678985596,0.8380558490753174,0.5569113492965698,0.8857280015945435,0.5470744967460632,0.7920328378677368,0.5348384976387024,0.7988803386688232,0.45627427101135254,0.8107764720916748,0.4071066081523895,0.8232391476631165,0.3675278425216675,0.8338449597358704,0.5481213331222534,0.8454570174217224,0.46197670698165894,0.8558527827262878,0.4061548709869385,0.8692227005958557,0.3640550971031189,0.8728021383285522,0.5775867700576782,0.8855187892913818,0.5495189428329468,0.8609477877616882,0.590484619140625,0.844855010509491,0.626651406288147,0.9041751623153687,0.6173635125160217,0.9103445410728455,0.586086630821228,0.8849158883094788,0.6170163750648499,0.8680914044380188,0.6492788791656494
U,0.820655107498169,0.7312919497489929,0.7849177718162537,0.6652413606643677,0.7883386015892029,0.5945662260055542,0.8457478880882263,0.5549389719963074,0.8948451280593872,0.5464136600494385,0.8001948595046997,0.5317862629890442,0.8096908926963806,0.45129626989364624,0.8219228386878967,0.40174487233161926,0.8330914378166199,0.3618040680885315,0.8437395095825195,0.5456963181495667,0.8566810488700867,0.46004679799079895,0.8669297695159912,0.4038386940956116,0.8785132765769958,0.36038488149642944,0.8831047415733337,0.5770310759544373,0.8952040076255798,0.5495851039886475,0.8713579177856445,0.5888216495513916,0.8548972010612488,0.6217864155769348,0.9135413765907288,0.6183051466941833,0.9201158285140991,0.5868803858757019,0.894590437412262,0.6159307956695557,0.87635338306427,0.6463706493377686
U,0.8236861824989319,0.7293766736984253,0.7874986529350281,0.6591663956642151,0.7875558733940125,0.5860563516616821,0.8474632501602173,0.5496034026145935,0.9005563855171204,0.5465404391288757,0.8053567409515381,0.5278782844543457,0.815447211265564,0.4503459930419922,0.8269429206848145,0.4019402861595154,0.8373750448226929,0.362345814704895,0.8481783866882324,0.5416947603225708,0.8606328368186951,0.45468467473983765,0.8691588640213013,0.40072938799858093,0.8800695538520813,0.3586459159851074,0.8875981569290161,0.572622537612915,0.9003808498382568,0.5464104413986206,0.8743471503257751,0.5882058143615723,0.857789933681488,0.6232936382293701,0.9172496199607849,0.6137243509292603,0.9249009490013123,0.5821448564529419,0.8991307020187378,0.6133543252944946,0.8818107843399048,0.6452275514602661
U,0.8234584331512451,0.7294938564300537,0.7901841402053833,0.6556397676467896,0.7949911952018738,0.5839654803276062,0.8541984558105469,0.544966459274292,0.9057481288909912,0.537053644657135,0.805611789226532,0.5220995545387268,0.814367413520813,0.44365793466567993,0.8279981017112732,0.39626508951187134,0.8408857583999634,0.357266902923584,0.8492738008499146,0.5354933738708496,0.861929714679718,0.4506978988647461,0.8728657364845276,0.39819657802581787,0.8849965333938599,0.3578130006790161,0.8901836276054382,0.5655698180198669,0.90113765001297,0.5402703285217285,0.877210795879364,0.5824710130691528,0.8611334562301636,0.6187114119529724,0.9224991798400879,0.6054207682609558,0.9287430644035339,0.5739312767982483,0.9032451510429382,0.606178343296051,0.8853058815002441,0.6403954029083252
U,0.8236169815063477,0.7162982225418091,0.7909032702445984,0.6459475755691528,0.7952080965042114,0.5751966238021851,0.8548157811164856,0.5398367047309875,0.9053956270217896,0.530971348285675,0.8099150657653809,0.5133710503578186,0.8200728893280029,0.4354534149169922,0.8331565856933594,0.3881824314594269,0.8458577990531921,0.3509993255138397,0.8524589538574219,0.5281227827072144,0.8680379390716553,0.4414641261100769,0.8775173425674438,0.38962018489837646,0.8893450498580933,0.3500257730484009,0.8914209604263306,0.5588423013687134,0.9029994010925293,0.5325592160224915,0.8771628141403198,0.5728210806846619,0.862069845199585,0.6040521264076233,0.9219039678573608,0.6001389622688293,0.9277309775352478,0.5687262415885925,0.8990851640701294,0.5980355739593506,0.8807448148727417,0.6260026097297668
U,0.819697380065918,0.7082529664039612,0.7864806652069092,0.6379432082176208,0.7903812527656555,0.5650963187217712,0.8497564196586609,0.5279474854469299,0.9017953276634216,0.5210556983947754,0.8052515983581543,0.50221186876297,0.8152029514312744,0.42390406131744385,0.8290865421295166,0.3762493133544922,0.8419079184532166,0.33792251348495483,0.8487427234649658,0.5165348052978516,0.8632619380950928,0.429260790348053,0.8737030625343323,0.37675535678863525,0.8852946162223816,0.33582979440689087,0.8890275955200195,0.546980619430542,0.8987100720405579,0.5208882093429565,0.8727957606315613,0.564954936504364,0.8567191958427429,0.5988138914108276,0.9206184148788452,0.5875129699707031,0.9252448081970215,0.5567125082015991,0.8965277671813965,0.5889157056808472,0.8777821063995361,0.6194472908973694
U,0.8166834115982056,0.6929501891136169,0.7817109227180481,0.6264456510543823,0.7838428020477295,0.5524564981460571,0.8419588208198547,0.5147953033447266,0.8923896551132202,0.5097372531890869,0.799252450466156,0.4842863082885742,0.8069284558296204,0.40828657150268555,0.8193434476852417,0.36163121461868286,0.8292808532714844,0.32254350185394287,0.8413937091827393,0.49544042348861694,0.8527038097381592,0.4088400602340698,0.8629716634750366,0.35662031173706055,0.8723627328872681,0.3159812092781067,0.8794436454772949,0.5237854719161987,0.8944933414459229,0.4981991648674011,0.8732118606567383,0.5441650152206421,0.8561863899230957,0.5802661180496216,0.9103683233261108,0.5615720152854919,0.9192551374435425,0.533896803855896,0.8958501815795898,0.568732500076294,0.8785689473152161,0.6011407375335693
U,0.8027585744857788,0.6765828728675842,0.7711698412895203,0.5981160402297974,0.7705336809158325,0.5238154530525208,0.829767644405365,0.4922142028808594,0.8811826705932617,0.4914690852165222,0.7874488234519958,0.46960124373435974,0.7949470281600952,0.38949161767959595,0.8065060973167419,0.34093013405799866,0.8179032802581787,0.30092114210128784,0.8339512944221497,0.4813559651374817,0.8416790962219238,0.3956606090068817,0.8515260815620422,0.3419150710105896,0.8647881746292114,0.29980039596557617,0.871741533279419,0.5094305276870728,0.884848952293396,0.4841024577617645,0.8638371229171753,0.5222630500793457,0.846954345703125,0.556482195854187,0.9010637998580933,0.5481030941009521,0.910149872303009,0.5197411179542542,0.8884351253509521,0.5469383001327515,0.86952143907547,0.577989399433136
